0,1
Game Info,Game Info
Won Toss,Eagles
Roof,outdoors
Surface,grass
Duration,3:10
Attendance,69144
Weather,"41 degrees, relative humidity 62%, wind 5 mph"
Vegas Line,Philadelphia Eagles -3.0
Over/Under,49.0 (over)
