Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Raiders,-17.0,-20.15,-17.06,-3.02,-5.59,-9.43,-24.8,13.6,4.22,13.27,3.46,-1.83,12.28,-3.33,2.69
Redskins,17.0,9.43,24.8,-13.6,-4.22,20.15,17.06,3.02,5.59,-13.27,1.83,-3.46,3.33,-12.28,-2.69
