Player,Pos
Steve McNair,QB
Antowain Smith,RB
Robert Holcombe,FB
Drew Bennett,WR
Derrick Mason,WR
Erron Kinney,TE
Jason Mathews,LT
Jacob Bell,LG
Justin Hartwig,C
Benji Olson,RG
Fred Miller,RT
Kevin Carter,LDE
Jared Clauss,LDT
Randy Starks,RDT
Carlos Hall,RDE
Rocky Calmus,LLB
Brad Kassell,MLB
Keith Bulluck,RLB
Andre Dyson,LCB
Samari Rolle,RCB
Donnie Nickey,SS
Lamont Thompson,FS
