Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Phil Loadholt,T,47,100%,0,0%,5,16%
Matt Kalil,T,47,100%,0,0%,5,16%
Brandon Fusco,G,47,100%,0,0%,5,16%
Charlie Johnson,G,47,100%,0,0%,0,0%
John Sullivan,C,47,100%,0,0%,0,0%
Christian Ponder,QB,47,100%,0,0%,0,0%
Kyle Rudolph,TE,38,81%,0,0%,5,16%
Greg Jennings,WR,38,81%,0,0%,0,0%
Adrian Peterson,RB,34,72%,0,0%,0,0%
Jerome Simpson,WR,32,68%,0,0%,0,0%
Jarius Wright,WR,26,55%,0,0%,0,0%
Joe Webb,WR,16,34%,0,0%,9,28%
Toby Gerhart,RB,15,32%,0,0%,9,28%
Cordarrelle Patterson,WR,15,32%,0,0%,9,28%
John Carlson,TE,11,23%,0,0%,14,44%
Jerome Felton,FB,10,21%,0,0%,9,28%
Erin Henderson,LB,0,0%,74,97%,8,25%
Josh Robinson,CB,0,0%,70,92%,14,44%
Chad Greenway,LB,0,0%,70,92%,7,22%
Andrew Sendejo,FS,0,0%,69,91%,18,56%
Jared Allen,DE,0,0%,61,80%,7,22%
Chris Cook,CB,0,0%,60,79%,5,16%
Brian Robison,DE,0,0%,59,78%,8,25%
Xavier Rhodes,CB,0,0%,52,68%,0,0%
Mistral Raymond,SS,0,0%,50,66%,22,69%
Everson Griffen,DE,0,0%,48,63%,7,22%
Letroy Guion,NT,0,0%,40,53%,8,25%
Kevin Williams,DT,0,0%,40,53%,7,22%
Sharrif Floyd,DT,0,0%,36,47%,6,19%
Fred Evans,NT,0,0%,26,34%,0,0%
Jamarca Sanford,SS,0,0%,25,33%,1,3%
Marvin Mitchell,LB,0,0%,22,29%,12,38%
A.J. Jefferson,CB,0,0%,10,13%,9,28%
Marcus Sherels,CB,0,0%,9,12%,11,34%
Robert Blanton,SS,0,0%,7,9%,20,62%
Larry Dean,LB,0,0%,4,5%,20,62%
Michael Mauti,LB,0,0%,2,3%,19,59%
Gerald Hodges,LB,0,0%,2,3%,15,47%
Joe Berger,C,0,0%,0,0%,14,44%
Blair Walsh,K,0,0%,0,0%,11,34%
Audie Cole,LB,0,0%,0,0%,10,31%
Cullen Loeffler,LS,0,0%,0,0%,9,28%
Jeff Locke,P,0,0%,0,0%,9,28%
J'Marcus Webb,T,0,0%,0,0%,5,16%
