Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Panthers,-3.28,-2.03,2.34,-3.71,-3.41,-5.75,-10.44,4.58,-1.17,3.09,-0.43,3.18,1.23,-0.9,0.01
Bengals,3.28,5.75,10.44,-4.58,1.17,2.03,-2.34,3.71,3.41,-3.09,-3.18,0.43,0.9,-1.23,-0.01
