#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,8:45,GNB 22,7,3:40,37,Punt
2,1,0:29,GNB 34,11,5:54,66,Touchdown
3,2,3:07,GNB 28,4,1:46,28,Interception
4,3,15:00,GNB 32,5,2:40,19,Punt
5,3,10:05,GNB 20,6,3:09,57,Interception
6,3,5:06,GNB 22,4,2:01,27,Interception
7,3,2:04,GNB 27,1,0:13,0,Interception
8,4,14:44,GNB 23,3,1:20,7,Interception
9,4,13:17,GNB 34,5,2:53,-8,Punt
10,4,8:28,GNB 12,13,5:17,88,Touchdown
11,4,0:56,GNB 10,3,0:56,64,End of Game
