0,1
Game Info,Game Info
Won Toss,49ers (deferred)
Roof,outdoors
Surface,grass
Duration,3:16
Attendance,67573
Weather,"75 degrees, relative humidity 50%, wind 5 mph, wind chill 0"
Vegas Line,San Francisco 49ers -7.0
Over/Under,43.5 (over)
