Player,Pos
Trevor Lawrence,QB
James Robinson,RB
Christian Kirk,WR
Zay Jones,WR
Evan Engram,TE
Chris Manhertz,TE
Ben Bartch,OL
Jawaan Taylor,OL
Cam Robinson,OL
Luke Fortner,OL
Brandon Scherff,G
Adam Gotsis,DL
Roy Robertson-Harris,DE
DaVon Hamilton,DT
Josh Allen,OLB
Travon Walker,OLB
Devin Lloyd,LB
Foyesade Oluokun,LB
Shaquill Griffin,CB
Tyson Campbell,CB
Rayshawn Jenkins,S
Andre Cisco,S
