0,1
Game Info,Game Info
Won Toss,Jaguars
Roof,outdoors
Surface,grass
Duration,2:58
Attendance,60018
Weather,"80 degrees, relative humidity 69%, wind 8 mph"
Vegas Line,Jacksonville Jaguars -7.0
Over/Under,43.5 (under)
