0,1
Game Info,Game Info
Won Toss,Bears
Roof,outdoors
Surface,grass
Duration,2:55
Attendance,62181
Weather,"68 degrees, relative humidity 81%, wind 7 mph, wind chill 0"
Vegas Line,Chicago Bears -7.0
Over/Under,32.0 (over)
