Player,Pos
Joshua Dobbs,QB
Emari Demercado,RB
Marquise Brown,WR
Michael Wilson,WR
Geoff Swaim,TE
Zach Ertz,TE
Will Hernandez,OL
Paris Johnson,OL
D.J. Humphries,OL
Hjalte Froholdt,OL
Trystan Colon-Castillo,OL
Jonathan Ledbetter,DL
Kevin Strong,DL
Leki Fotu,DT
Victor Dimukeje,OLB
Zaven Collins,LB
Kyzir White,LB
Josh Woods,LB
Starling Thomas,CB
Marco Wilson,CB
Andre Chachere,CB
Budda Baker,S
