Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Paris Johnson,T,66,100%,0,0%,3,13%
Will Hernandez,G,66,100%,0,0%,3,13%
Hjalte Froholdt,C,66,100%,0,0%,3,13%
Trystan Colon-Castillo,C,66,100%,0,0%,3,13%
Joshua Dobbs,QB,66,100%,0,0%,0,0%
Marquise Brown,WR,61,92%,0,0%,0,0%
Michael Wilson,WR,55,83%,0,0%,1,4%
Emari Demercado,RB,53,80%,0,0%,1,4%
Rondale Moore,WR,44,67%,0,0%,0,0%
Kelvin Beachum,T,42,64%,0,0%,3,13%
Trey McBride,TE,35,53%,0,0%,9,38%
Zach Ertz,TE,35,53%,0,0%,0,0%
Geoff Swaim,TE,25,38%,0,0%,13,54%
D.J. Humphries,T,24,36%,0,0%,0,0%
Damien Williams,RB,12,18%,0,0%,2,8%
Elijah Higgins,TE,6,9%,0,0%,7,29%
Greg Dortch,WR,4,6%,0,0%,10,42%
Andre Chachere,SS,0,0%,60,100%,7,29%
Starling Thomas,CB,0,0%,60,100%,6,25%
Kyzir White,LB,0,0%,60,100%,4,17%
Marco Wilson,CB,0,0%,60,100%,4,17%
Budda Baker,SS,0,0%,60,100%,1,4%
Josh Woods,LB,0,0%,52,87%,5,21%
Jonathan Ledbetter,DE,0,0%,44,73%,1,4%
Zaven Collins,LB,0,0%,38,63%,0,0%
Kevin Strong,NT,0,0%,35,58%,1,4%
Victor Dimukeje,LB,0,0%,28,47%,17,71%
Dante Stills,DE,0,0%,26,43%,5,21%
Roy Lopez,DT,0,0%,26,43%,0,0%
Garrett Williams,CB,0,0%,26,43%,0,0%
Cameron Thomas,LB,0,0%,24,40%,10,42%
Leki Fotu,NT,0,0%,23,38%,7,29%
BJ Ojulari,LB,0,0%,20,33%,9,38%
Dennis Gardeck,LB,0,0%,18,30%,11,46%
Zeke Turner,LB,0,0%,0,0%,20,83%
Bobby Price,FS,0,0%,0,0%,19,79%
Owen Pappoe,LB,0,0%,0,0%,15,63%
Joey Blount,FS,0,0%,0,0%,15,63%
Blake Gillikin,P,0,0%,0,0%,9,38%
Keaontay Ingram,RB,0,0%,0,0%,9,38%
Aaron Brewer,LS,0,0%,0,0%,9,38%
Krys Barnes,LB,0,0%,0,0%,9,38%
Matt Prater,K,0,0%,0,0%,6,25%
K'Von Wallace,FS,0,0%,0,0%,6,25%
Clayton Tune,QB,0,0%,0,0%,1,4%
