0,1
Game Info,Game Info
Won Toss,Chargers
Roof,outdoors
Surface,grass
Duration,2:55
Attendance,69131
Weather,"58 degrees, relative humidity 46%, wind 8 mph, wind chill 0"
Vegas Line,San Diego Chargers -7.0
Over/Under,50.5 (over)
