0,1
Game Info,Game Info
Won Toss,Bengals
Roof,outdoors
Surface,grass
Duration,3:13
Attendance,50135
Weather,"80 degrees, relative humidity 66%, wind 13 mph, wind chill 0"
Vegas Line,Oakland Raiders -12.0
Over/Under,45.0 (under)
