0,1
Game Info,Game Info
Won Toss,Chiefs (deferred)
Roof,outdoors
Surface,grass
Duration,3:07
Attendance,72980
Weather,"81 degrees, relative humidity 34%, wind 19 mph"
Vegas Line,Kansas City Chiefs -7.0
Over/Under,54.5 (under)
