Player,Tm,Int,Tgt,Cmp,Cmp%,Yds,Yds/Cmp,Yds/Tgt,TD,Rat,DADOT,Air,YAC,Bltz,Hrry,QBKD,Sk,Prss,Comb,MTkl,MTkl%
Drue Tranquill,LAC,0,5,4,80.0%,19,4.8,3.8,1,122.1,-0.8,-4,23,4,0,0,0.5,1,8,0,0.0%
Tevaughn Campbell,LAC,0,6,4,66.7%,42,10.5,7.0,0,86.8,10.3,6,36,1,0,0,0.0,0,4,0,0.0%
Michael Davis,LAC,0,7,4,57.1%,60,15.0,8.6,1,125.0,9.0,30,30,1,0,0,0.0,0,3,1,25.0%
Kyzir White,LAC,0,3,3,100.0%,19,6.3,6.3,0,93.1,1.3,4,15,2,0,0,1.0,1,8,1,11.1%
Nasir Adderley,LAC,0,6,3,50.0%,24,8.0,4.0,0,60.4,17.0,27,-3,0,0,0,0.0,0,10,1,9.1%
Alohi Gilman,LAC,1,3,3,100.0%,32,10.7,10.7,0,71.5,6.0,18,14,0,0,0,0.0,0,7,1,12.5%
Derwin James,LAC,0,4,2,50.0%,12,6.0,3.0,0,56.2,10.3,8,4,0,0,0,0.0,0,5,1,16.7%
Uchenna Nwosu,LAC,0,2,1,50.0%,8,8.0,4.0,1,100.0,14.5,-3,11,0,3,1,0.0,4,1,0,0.0%
Kyler Fackrell,LAC,0,1,1,100.0%,10,10.0,10.0,0,108.3,-4.0,-4,14,0,1,0,0.0,1,1,0,0.0%
Mark Webb,LAC,0,1,1,100.0%,28,28.0,28.0,0,118.7,26.0,26,2,0,0,0,0.0,0,1,0,0.0%
Kenneth Murray,LAC,0,1,1,100.0%,6,6.0,6.0,0,91.7,6.0,6,0,1,0,0,0.0,0,2,0,0.0%
Joey Bosa,LAC,0,0,0,,,,,,,,,,0,3,1,0.5,5,3,1,25.0%
Jerry Tillery,LAC,0,0,0,,,,,,,,,,0,2,2,0.0,4,2,1,33.3%
Chris Rumph,LAC,0,0,0,,,,,,,,,,1,2,0,0.0,2,3,0,0.0%
Asante Samuel Jr.,LAC,1,2,0,0.0%,,,0.0,,0.0,17.0,,,0,0,0,0.0,0,1,0,0.0%
Player,Tm,Int,Tgt,Cmp,Cmp%,Yds,Yds/Cmp,Yds/Tgt,TD,Rat,DADOT,Air,YAC,Bltz,Hrry,QBKD,Sk,Prss,Comb,MTkl,MTkl%
Deandre Baker,KAN,0,6,4,66.7%,31,7.8,5.2,0,79.2,5.0,13,18,0,0,0,0.0,0,3,1,25.0%
Daniel Sorensen,KAN,0,6,4,66.7%,34,8.5,5.7,1,120.8,12.7,21,13,1,0,0,0.0,0,7,0,0.0%
L'Jarius Sneed,KAN,0,4,4,100.0%,35,8.8,8.8,0,103.1,2.5,10,25,7,0,0,0.0,0,6,0,0.0%
Rashad Fenton,KAN,0,4,4,100.0%,31,7.8,7.8,0,99.0,2.3,9,22,0,0,0,0.0,0,4,0,0.0%
Tyrann Mathieu,KAN,0,3,3,100.0%,73,24.3,24.3,0,118.7,11.7,35,38,0,0,0,0.0,0,5,0,0.0%
Mike Hughes,KAN,0,5,3,60.0%,40,13.3,8.0,2,125.0,9.2,38,2,0,0,0,0.0,0,2,0,0.0%
Anthony Hitchens,KAN,0,4,2,50.0%,21,10.5,5.3,1,105.2,3.3,4,17,4,1,0,0.0,1,5,0,0.0%
Ben Niemann,KAN,0,1,1,100.0%,8,8.0,8.0,0,100.0,-2.0,-2,10,3,0,0,0.0,0,3,0,0.0%
Nick Bolton,KAN,0,2,1,50.0%,8,8.0,4.0,0,60.4,1.5,3,5,4,0,0,0.0,0,7,0,0.0%
Michael Danna,KAN,0,0,0,,,,,,,,,,0,0,2,1.0,3,2,0,0.0%
Jarran Reed,KAN,0,0,0,,,,,,,,,,0,1,1,0.0,2,3,0,0.0%
Chris Jones,KAN,0,0,0,,,,,,,,,,0,1,1,0.0,2,2,0,0.0%
Tershawn Wharton,KAN,0,0,0,,,,,,,,,,0,2,0,0.0,2,0,0,
Alex Okafor,KAN,0,0,0,,,,,,,,,,0,0,1,0.0,1,1,0,0.0%
Joshua Kaindoh,KAN,0,0,0,,,,,,,,,,1,1,0,0.0,1,0,0,
Khalen Saunders,KAN,0,0,0,,,,,,,,,,0,1,0,0.0,1,0,0,
