Player,Pos
Patrick Mahomes,QB
Clyde Edwards-Helaire,RB
Demarcus Robinson,WR
Mecole Hardman,WR
Tyreek Hill,WR
Travis Kelce,TE
Joe Thuney,OL
Trey Smith,OL
Lucas Niang,OL
Creed Humphrey,OL
Orlando Brown Jr.,T
Michael Danna,DE
Chris Jones,DT
Derrick Nnadi,DT
Jarran Reed,DT
Anthony Hitchens,LB
Ben Niemann,LB
Nick Bolton,LB
Rashad Fenton,CB
L'Jarius Sneed,CB
Tyrann Mathieu,S
Daniel Sorensen,S
