#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,14:08,MIN 10,5,2:01,38,Fumble
2,1,7:19,MIN 30,5,3:13,17,Punt
3,2,12:44,MIN 20,4,2:07,24,Punt
4,2,5:02,MIN 16,1,0:20,-1,Fumble
5,2,3:19,MIN 17,5,1:26,30,Interception
6,2,0:12,MIN 9,1,0:12,17,End of Half
7,3,15:00,MIN 37,2,0:30,21,Interception
8,3,12:29,MIN 20,7,2:51,38,Interception
9,3,6:54,MIN 15,4,0:51,-11,Punt
10,3,3:39,MIN 20,4,1:25,24,Interception
11,3,2:06,MIN 34,8,4:00,54,Interception
12,4,5:41,MIN 18,7,2:24,82,Touchdown
