Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Jonah Williams,OT,68,100%,0,0%,4,15%
Trey Hopkins,C,68,100%,0,0%,4,15%
Michael Jordan,G,68,100%,0,0%,4,15%
Quinton Spain,G,68,100%,0,0%,0,0%
Tee Higgins,WR,62,91%,0,0%,0,0%
Hakeem Adeniji,G/OT,59,87%,0,0%,4,15%
Drew Sample,TE,57,84%,0,0%,4,15%
Tyler Boyd,WR,56,82%,0,0%,0,0%
A.J. Green,WR,54,79%,0,0%,0,0%
Joe Burrow,QB,50,74%,0,0%,0,0%
Giovani Bernard,HB,37,54%,0,0%,0,0%
Samaje Perine,HB,31,46%,0,0%,13,48%
Auden Tate,WR,21,31%,0,0%,5,19%
Ryan Finley,QB,18,26%,0,0%,0,0%
Cethan Carter,TE,17,25%,0,0%,18,67%
Bobby Hart,OT,9,13%,0,0%,0,0%
Alex Erickson,WR,5,7%,0,0%,5,19%
LeShaun Sims,CB,0,0%,62,100%,5,19%
Vonn Bell,S,0,0%,62,100%,5,19%
Jessie Bates III,S,0,0%,62,100%,3,11%
William Jackson III,CB,0,0%,62,100%,0,0%
Josh Bynes,LB,0,0%,52,84%,5,19%
Mackensie Alexander,CB,0,0%,52,84%,0,0%
Sam Hubbard,DE,0,0%,51,82%,0,0%
Carl Lawson,DE,0,0%,38,61%,0,0%
Germaine Pratt,LB,0,0%,37,60%,10,37%
Logan Wilson,LB,0,0%,35,56%,18,67%
Christian Covington,DT,0,0%,34,55%,5,19%
Margus Hunt,DT/D,0,0%,32,52%,5,19%
Mike Daniels,DT,0,0%,31,50%,5,19%
Xavier Williams,DT,0,0%,21,34%,5,19%
Amani Bledsoe,DE,0,0%,20,32%,5,19%
Geno Atkins,DT,0,0%,13,21%,0,0%
Brandon Wilson,S,0,0%,9,15%,18,67%
Khalid Kareem,DE,0,0%,8,13%,5,19%
Akeem Davis-Gaither,LB,0,0%,1,2%,18,67%
Jordan Evans,LB,0,0%,0,0%,23,85%
Shawn Williams,S,0,0%,0,0%,23,85%
Tony Brown,CB,0,0%,0,0%,18,67%
Mason Schreck,TE,0,0%,0,0%,14,52%
Kevin Huber,P,0,0%,0,0%,9,33%
Clark Harris,LS,0,0%,0,0%,9,33%
Randy Bullock,K,0,0%,0,0%,7,26%
Trayveon Williams,HB,0,0%,0,0%,5,19%
Jalen Davis,CB,0,0%,0,0%,5,19%
Alex Redmond,G,0,0%,0,0%,4,15%
Billy Price,C/G,0,0%,0,0%,4,15%
Markus Bailey,LB,0,0%,0,0%,3,11%
