0,1
Game Info,Game Info
Won Toss,Ravens (deferred)
Roof,outdoors
Surface,grass
Duration,3:01
Weather,"76 degrees, relative humidity 72%, wind 5 mph"
Vegas Line,Baltimore Ravens -7.0
Over/Under,47.0 (under)
