Unnamed: 0_level_0,Unnamed: 1_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds.1,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Ben Roethlisberger,PIT,20,31,220,0,2,5,23,32,58.5,0,0,0,,0,0,0,0,,0,
Cedrick Wilson,PIT,0,0,0,0,0,0,,,,0,0,0,,3,2,17,0,9,0,
Willie Parker,PIT,0,0,0,0,0,,,,,14,57,1,15,3,3,26,0,15,0,
Verron Haynes,PIT,0,0,0,0,0,,,,,1,13,0,13,5,3,7,0,9,0,
Hines Ward,PIT,0,0,0,0,0,,,,,0,0,0,,6,4,49,0,24,0,
Nate Washington,PIT,0,0,0,0,0,,,,,0,0,0,,5,3,45,0,22,0,
Najeh Davenport,PIT,0,0,0,0,0,,,,,2,0,0,1,1,1,32,0,32,0,
Santonio Holmes,PIT,0,0,0,0,0,,,,,0,0,0,,3,2,22,0,13,0,
Heath Miller,PIT,0,0,0,0,0,,,,,0,0,0,,3,2,22,0,15,0,
Bryant McFadden,PIT,0,0,0,0,0,,,,,1,-2,0,-2,0,0,0,0,,0,
,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Philip Rivers,SDG,24,37,242,2,1,4,20,25,90.1,6,24,0,15,0,0,0,0,,0,
LaDainian Tomlinson,SDG,0,0,0,0,0,0,,,,13,36,0,12,10,8,34,0,19,0,
Michael Turner,SDG,0,0,0,0,0,,,,,11,56,0,23,0,0,0,0,,0,
Lorenzo Neal,SDG,0,0,0,0,0,,,,,1,3,0,3,1,1,-1,0,-1,0,
Eric Parker,SDG,0,0,0,0,0,,,,,0,0,0,,8,5,86,0,25,0,
Antonio Gates,SDG,0,0,0,0,0,,,,,0,0,0,,7,3,55,1,22,0,
Keenan McCardell,SDG,0,0,0,0,0,,,,,0,0,0,,5,4,37,0,14,0,
Malcom Floyd,SDG,0,0,0,0,0,,,,,0,0,0,,4,2,18,1,9,0,
Vincent Jackson,SDG,0,0,0,0,0,,,,,0,0,0,,2,1,13,0,13,0,
