#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,13:25,SDG 34,3,1:36,-4,Interception
2,1,10:23,SDG 44,3,1:38,5,Punt
3,1,4:25,SDG 20,3,1:22,-3,Punt
4,1,0:35,SDG 22,8,4:16,20,Punt
5,2,4:55,SDG 20,13,3:44,80,Touchdown
6,2,0:09,SDG 31,1,0:09,-1,End of Half
7,3,15:00,PIT 42,7,3:30,32,Field Goal
8,3,10:04,SDG 9,11,4:43,91,Touchdown
9,3,1:40,SDG 22,14,7:41,63,Field Goal
10,4,5:58,SDG 42,11,4:53,54,Field Goal
11,4,0:20,PIT 7,1,0:20,-1,End of Game
