Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Matthew Stafford,DET,22,29,208,7,24.1,197,6.8,144,6.5,5.0,64,2.9,0,0.0%,3,10.7%,0,16,3,4,7,24.1%,0,
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Josh Allen,BUF,13,26,204,9,33.3,413,15.9,148,11.4,5.7,56,4.3,0,0.0%,6,26.1%,1,9,6,1,8,28.6%,1,3.0
