0,1
Game Info,Game Info
Won Toss,Lions (deferred)
Roof,outdoors
Surface,a_turf
Duration,2:58
Attendance,59110
Weather,"39 degrees, wind 7 mph"
Vegas Line,Buffalo Bills -2.5
Over/Under,40.0 (under)
