#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,9:43,CLE 23,8,3:44,46,Field Goal
2,1,4:06,CLE 45,5,1:34,14,Punt
3,1,0:21,TAM 21,5,1:47,10,Field Goal
4,2,8:44,CLE 18,1,0:14,0,Interception
5,2,7:34,CLE 8,3,1:21,2,Punt
6,2,2:25,CLE 21,8,2:25,54,Field Goal
7,3,15:00,CLE 20,11,5:50,80,Touchdown
8,3,4:50,CLE 9,3,0:48,3,Punt
9,3,2:49,CLE 30,3,1:47,-2,Punt
10,4,14:45,CLE 9,7,3:15,57,Interception
11,4,9:42,TAM 35,2,0:43,35,Touchdown
12,4,6:58,CLE 20,8,4:21,25,Punt
13,4,1:39,CLE 47,4,1:39,5,Downs
