0,1
Game Info,Game Info
Won Toss,Chiefs
Roof,outdoors
Surface,grass
Duration,3:16
Attendance,78560
Weather,"45 degrees, relative humidity 57%, wind 8 mph, wind chill 0"
Vegas Line,Kansas City Chiefs -9.0
Over/Under,43.5 (over)
