#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,14:15,CLE 48,5,2:44,19,Field Goal
2,1,5:05,CLE 31,2,1:00,21,Fumble
3,1,0:19,CLE 27,8,3:26,73,Touchdown
4,2,9:11,CLE 34,3,2:25,8,Punt
5,2,6:46,KAN 21,4,1:52,21,Touchdown
6,2,3:13,CLE 29,4,1:35,23,Punt
7,3,15:00,CLE 29,4,2:53,21,Punt
8,3,7:16,CLE 37,12,6:35,58,Field Goal
9,4,12:33,CLE 45,3,1:52,-1,Punt
10,4,8:28,CLE 23,3,1:03,4,Punt
11,4,2:19,CLE 38,5,1:24,7,Interception
