#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,13:24,TEN 37,3,1:25,2,Punt
2,1,10:23,TEN 47,6,4:02,53,Touchdown
3,1,6:10,STL 30,4,2:09,7,Field Goal
4,1,1:01,TEN 37,6,3:33,43,Interception
5,2,12:28,TEN 21,2,0:22,18,Fumble
6,2,7:55,TEN 30,7,3:37,33,Interception
7,2,2:08,TEN 18,5,1:29,19,Punt
8,3,15:00,TEN 29,4,2:03,21,Punt
9,3,9:30,TEN 20,4,2:23,15,Punt
10,3,6:52,STL 33,6,3:30,33,Touchdown
11,4,14:54,TEN 20,3,2:03,0,Punt
12,4,10:26,STL 29,7,4:24,8,Field Goal
13,4,2:19,TEN 20,10,1:50,52,Downs
