Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Nate Solder,T,72,100%,0,0%,4,19%
Logan Mankins,G,72,100%,0,0%,4,19%
Marcus Cannon,T,72,100%,0,0%,4,19%
Ryan Wendell,C,72,100%,0,0%,4,19%
Tom Brady,QB,72,100%,0,0%,0,0%
Dan Connolly,G,70,97%,0,0%,4,19%
Rob Gronkowski,TE,63,88%,0,0%,0,0%
Julian Edelman,WR,59,82%,0,0%,2,10%
Aaron Dobson,WR,53,74%,0,0%,0,0%
Danny Amendola,WR,49,68%,0,0%,1,5%
Shane Vereen,RB,34,47%,0,0%,3,14%
James Develin,RB,19,26%,0,0%,6,29%
LeGarrette Blount,RB,19,26%,0,0%,0,0%
Stevan Ridley,RB,19,26%,0,0%,0,0%
Michael Hoomanawanui,TE,15,21%,0,0%,2,10%
Matthew Mulligan,TE,14,19%,0,0%,9,43%
Kenbrell Thompkins,WR,14,19%,0,0%,0,0%
Josh Boyce,WR,2,3%,0,0%,5,24%
Will Svitek,T,2,3%,0,0%,4,19%
Chandler Jones,DE,0,0%,57,100%,8,38%
Devin McCourty,SS,0,0%,57,100%,7,33%
Dont'a Hightower,LB,0,0%,57,100%,4,19%
Rob Ninkovich,DE,0,0%,57,100%,4,19%
Chris Jones,DT,0,0%,53,93%,4,19%
Kyle Arrington,CB,0,0%,49,86%,9,43%
Duron Harmon,FS,0,0%,48,84%,0,0%
Aqib Talib,CB,0,0%,45,79%,0,0%
Brandon Spikes,LB,0,0%,44,77%,4,19%
Joe Vellano,DT,0,0%,41,72%,4,19%
Isaac Sopoaga,NT,0,0%,41,72%,0,0%
Logan Ryan,CB,0,0%,34,60%,7,33%
Andre Carter,DE,0,0%,17,30%,4,19%
Dane Fletcher,LB,0,0%,14,25%,13,62%
Marquice Cole,CB,0,0%,8,14%,12,57%
Nate Ebner,SS,0,0%,3,5%,17,81%
Jamie Collins,LB,0,0%,2,4%,17,81%
Matthew Slater,WR,0,0%,0,0%,13,62%
Chris White,LB,0,0%,0,0%,13,62%
Tavon Wilson,SS,0,0%,0,0%,12,57%
Stephen Gostkowski,K,0,0%,0,0%,9,43%
Michael Buchanan,DE,0,0%,0,0%,8,38%
Ryan Allen,P,0,0%,0,0%,5,24%
Danny Aiken,LS,0,0%,0,0%,5,24%
