#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,CAR 20,3,1:35,1,Punt
2,1,7:47,CAR 10,9,5:03,90,Touchdown
3,2,11:03,CAR 13,12,6:01,62,Field Goal
4,2,1:09,CAR 11,2,1:09,3,End of Half
5,3,10:31,CAR 19,13,8:21,81,Touchdown
6,4,12:33,CAR 20,3,1:32,-5,Punt
7,4,6:32,CAR 17,13,5:33,83,Touchdown
