Player,Pos
Tom Brady,QB
Ronald Jones II,RB
Mike Evans,WR
Chris Godwin,WR
Antony Auclair,TE
Rob Gronkowski,TE
Joe Haeg,T
Tristan Wirfs,T
Donovan Smith,T
Alex Cappa,G
Ryan Jensen,C
William Gholston,DL
Rakeem Nunez-Roches,DL
Ndamukong Suh,DL
Jason Pierre-Paul,OLB
Shaquil Barrett,OLB
Lavonte David,ILB
Devin White,ILB
Jamel Dean,CB
Carlton Davis,CB
Jordan Whitehead,S
Antoine Winfield Jr.,S
