Player,Pos
Vinny Testaverde,QB
Richie Anderson,RB
Antonio Bryant,FB
Keyshawn Johnson,WR
Terry Glenn,WR
Jason Witten,TE
Flozell Adams,LT
Larry Allen,LG
Al Johnson,C
Matt Lehr,RG
Torrin Tucker,RT
Greg Ellis,LDE
Leonardo Carson,LDT
La'Roi Glover,RDT
Marcellus Wiley,RDE
Alshermond Singleton,SLB
Dat Nguyen,MLB
Dexter Coakley,WLB
Terence Newman,LCB
Pete Hunter,RCB
Tony Dixon,SS
Roy Williams,FS
