0,1
Game Info,Game Info
Won Toss,Redskins
Roof,outdoors
Surface,grass
Duration,3:19
Attendance,90367
Weather,"72 degrees, relative humidity 68%, wind 7 mph, wind chill 0"
Vegas Line,Washington Redskins -1.5
Over/Under,35.5 (over)
