Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Kyle Long,G,67,100%,0,0%,5,17%
Matt Slauson,G,67,100%,0,0%,5,17%
Jermon Bushrod,T,67,100%,0,0%,5,17%
Roberto Garza,C,67,100%,0,0%,5,17%
Jordan Mills,T,67,100%,0,0%,5,17%
Jay Cutler,QB,67,100%,0,0%,0,0%
Martellus Bennett,TE,65,97%,0,0%,2,7%
Brandon Marshall,WR,62,93%,0,0%,0,0%
Alshon Jeffery,WR,61,91%,0,0%,0,0%
Matt Forte,RB,61,91%,0,0%,0,0%
Earl Bennett,WR,33,49%,0,0%,0,0%
Tony Fiammetta,FB,16,24%,0,0%,11,37%
Steve Maneri,TE,16,24%,0,0%,6,20%
Dante Rosario,TE,12,18%,0,0%,15,50%
Michael Bush,RB,6,9%,0,0%,0,0%
Joe Anderson,WR,3,4%,0,0%,16,53%
Lance Briggs,LB,0,0%,64,100%,6,20%
Charles Tillman,CB,0,0%,64,100%,6,20%
James Anderson,LB,0,0%,64,100%,6,20%
Chris Conte,FS,0,0%,64,100%,1,3%
Tim Jennings,CB,0,0%,62,97%,4,13%
Major Wright,SS,0,0%,61,95%,10,33%
Corey Wootton,DE,0,0%,51,80%,8,27%
Stephen Paea,NT,0,0%,47,73%,6,20%
Julius Peppers,DE,0,0%,46,72%,6,20%
D.J. Williams,LB,0,0%,44,69%,6,20%
Henry Melton,DT,0,0%,44,69%,6,20%
Shea McClellin,DE,0,0%,41,64%,1,3%
Nate Collins,NT,0,0%,27,42%,6,20%
Isaiah Frey,CB,0,0%,20,31%,7,23%
Craig Steltz,FS,0,0%,3,5%,19,63%
Zackary Bowman,CB,0,0%,2,3%,13,43%
Blake Costanzo,LB,0,0%,0,0%,19,63%
Jonathan Bostic,LB,0,0%,0,0%,19,63%
Anthony Walters,SS,0,0%,0,0%,19,63%
Eric Weems,WR,0,0%,0,0%,19,63%
Devin Hester,WR,0,0%,0,0%,17,57%
Khaseem Greene,LB,0,0%,0,0%,14,47%
Sherrick McManis,CB,0,0%,0,0%,12,40%
Robbie Gould,K,0,0%,0,0%,10,33%
Patrick Mannelly,LS,0,0%,0,0%,8,27%
Adam Podlesh,P,0,0%,0,0%,8,27%
