0,1
Game Info,Game Info
Won Toss,Bears (deferred)
Roof,outdoors
Surface,grass
Duration,3:10
Attendance,62181
Weather,"60 degrees, relative humidity 76%, wind 6 mph, wind chill 0"
Vegas Line,Chicago Bears -6.5
Over/Under,41.0 (over)
