Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Phil Loadholt,T,64,100%,0,0%,6,20%
Matt Kalil,T,64,100%,0,0%,6,20%
Charlie Johnson,G,64,100%,0,0%,6,20%
Brandon Fusco,G,64,100%,0,0%,6,20%
John Sullivan,C,64,100%,0,0%,0,0%
Christian Ponder,QB,64,100%,0,0%,0,0%
Kyle Rudolph,TE,63,98%,0,0%,1,3%
Adrian Peterson,RB,54,84%,0,0%,0,0%
Greg Jennings,WR,54,84%,0,0%,0,0%
Jerome Simpson,WR,44,69%,0,0%,0,0%
Jarius Wright,WR,29,45%,0,0%,0,0%
Zach Line,FB,27,42%,0,0%,8,27%
John Carlson,TE,20,31%,0,0%,11,37%
Toby Gerhart,RB,10,16%,0,0%,0,0%
Joe Webb,WR,7,11%,0,0%,7,23%
Rhett Ellison,TE,6,9%,0,0%,17,57%
Cordarrelle Patterson,WR,6,9%,0,0%,5,17%
Harrison Smith,FS,0,0%,67,100%,9,30%
Chris Cook,CB,0,0%,67,100%,8,27%
Chad Greenway,LB,0,0%,67,100%,6,20%
Erin Henderson,LB,0,0%,66,99%,6,20%
Josh Robinson,CB,0,0%,65,97%,16,53%
Jamarca Sanford,SS,0,0%,65,97%,13,43%
Jared Allen,DE,0,0%,61,91%,6,20%
Brian Robison,DE,0,0%,54,81%,6,20%
Everson Griffen,DE,0,0%,45,67%,9,30%
Kevin Williams,DT,0,0%,40,60%,4,13%
Xavier Rhodes,CB,0,0%,40,60%,4,13%
Marvin Mitchell,LB,0,0%,25,37%,15,50%
Fred Evans,NT,0,0%,25,37%,8,27%
Sharrif Floyd,DT,0,0%,24,36%,2,7%
Letroy Guion,NT,0,0%,23,34%,2,7%
Desmond Bishop,LB,0,0%,2,3%,0,0%
A.J. Jefferson,CB,0,0%,1,1%,3,10%
Robert Blanton,SS,0,0%,0,0%,18,60%
Larry Dean,LB,0,0%,0,0%,18,60%
Andrew Sendejo,FS,0,0%,0,0%,18,60%
Audie Cole,LB,0,0%,0,0%,16,53%
Marcus Sherels,CB,0,0%,0,0%,15,50%
Blair Walsh,K,0,0%,0,0%,13,43%
Matt Asiata,RB,0,0%,0,0%,12,40%
Joe Berger,C,0,0%,0,0%,10,33%
Cullen Loeffler,LS,0,0%,0,0%,10,33%
Jeff Locke,P,0,0%,0,0%,10,33%
