Player,Pos
Christian Ponder,QB
Adrian Peterson,HB
Jarius Wright,WR
Jerome Simpson,WR
Greg Jennings,WR
Kyle Rudolph,TE
Matt Kalil,LT
Charlie Johnson,LG
John Sullivan,C
Brandon Fusco,RG
Phil Loadholt,RT
Brian Robison,LDE
Letroy Guion,NT
Kevin Williams,NT
Jared Allen,RDE
Chad Greenway,SLB
Erin Henderson,MLB
Marvin Mitchell,WLB
Josh Robinson,LCB
Chris Cook,RCB
Jamarca Sanford,SS
Harrison Smith,FS
