Player,Pos
Baker Mayfield,QB
Rachaad White,RB
Deven Thompkins,WR
Mike Evans,WR
Chris Godwin,WR
Cade Otton,TE
Matt Feiler,OL
Robert Hainsey,OL
Tristan Wirfs,T
Cody Mauch,G
Luke Goedeke,G
Logan Hall,DL
Mike Greene,DL
Vita Vea,DL
Joe Tryon-Shoyinka,OLB
Shaquil Barrett,OLB
Devin White,LB
Lavonte David,LB
Zyon McCollum,CB
Jamel Dean,CB
Ryan Neal,S
Antoine Winfield Jr.,S
