Unnamed: 0_level_0,Unnamed: 1_level_0,Scoring,Scoring,Scoring,Scoring,Punting,Punting,Punting,Punting
Player,Tm,XPM,XPA,FGM,FGA,Pnt,Yds,Y/P,Lng
Dustin Colquitt,KAN,,,,,5,215,43.0,58
Harrison Butker,KAN,,,3,3,0,0,,
,,Scoring,Scoring,Scoring,Scoring,Punting,Punting,Punting,Punting
Player,Tm,XPM,XPA,FGM,FGA,Pnt,Yds,Y/P,Lng
Aldrick Rosas,NYG,,1,2,2,0,0,,
Brad Wing,NYG,,,,,6,272,45.3,57
