Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Lucas Patrick,G,46,100%,0,0%,5,22%
Elgton Jenkins,G,46,100%,0,0%,5,22%
Ricky Wagner,T,46,100%,0,0%,0,0%
Billy Turner,G/T,46,100%,0,0%,0,0%
Aaron Rodgers,QB,46,100%,0,0%,0,0%
Corey Linsley,C,46,100%,0,0%,0,0%
Davante Adams,WR,41,89%,0,0%,0,0%
Allen Lazard,WR,36,78%,0,0%,0,0%
Aaron Jones,RB,32,70%,0,0%,0,0%
Robert Tonyan,TE,28,61%,0,0%,5,22%
Marquez Valdes-Scantling,WR,22,48%,0,0%,0,0%
Marcedes Lewis,TE,21,46%,0,0%,0,0%
Equanimeous St. Brown,WR,15,33%,0,0%,0,0%
Dominique Dafney,TE,13,28%,0,0%,12,52%
Jamaal Williams,RB,12,26%,0,0%,7,30%
AJ Dillon,RB,5,11%,0,0%,7,30%
Tavon Austin,WR,5,11%,0,0%,1,4%
Adrian Amos,S,0,0%,75,100%,2,9%
Darnell Savage Jr.,S,0,0%,75,100%,0,0%
Jaire Alexander,CB,0,0%,74,99%,0,0%
Kevin King,CB,0,0%,74,99%,0,0%
Za'Darius Smith,LB,0,0%,66,88%,0,0%
Chandon Sullivan,CB,0,0%,65,87%,4,17%
Kenny Clark,DL,0,0%,63,84%,0,0%
Preston Smith,LB,0,0%,62,83%,0,0%
Krys Barnes,LB,0,0%,59,79%,2,9%
Dean Lowry,DL,0,0%,53,71%,9,39%
Will Redmond,S,0,0%,35,47%,18,78%
Christian Kirksey,LB,0,0%,35,47%,4,17%
Rashan Gary,LB,0,0%,30,40%,4,17%
Tyler Lancaster,DL,0,0%,24,32%,9,39%
Damon Harrison,DT,0,0%,12,16%,0,0%
Kamal Martin,LB,0,0%,11,15%,12,52%
Randy Ramsey,LB,0,0%,6,8%,18,78%
Brian Price,DL,0,0%,3,4%,4,17%
Oren Burks,LB,0,0%,1,1%,18,78%
Vernon Scott,S,0,0%,1,1%,12,52%
Ty Summers,LB,0,0%,0,0%,18,78%
Henry Black,S,0,0%,0,0%,16,70%
Malik Taylor,WR,0,0%,0,0%,12,52%
Mason Crosby,K,0,0%,0,0%,11,48%
Ka'dar Hollman,CB,0,0%,0,0%,9,39%
Hunter Bradley,LS,0,0%,0,0%,7,30%
JK Scott,P,0,0%,0,0%,7,30%
Jon Runyan Jr.,G,0,0%,0,0%,5,22%
Ben Braden,G,0,0%,0,0%,5,22%
Yosh Nijman,T,0,0%,0,0%,5,22%
