Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Jaguars,14.22,-2.67,2.27,0.47,0.0,10.72,9.09,1.88,8.96,3.68,-10.2,1.67,4.18,2.86,5.17
Redskins,-14.22,-10.72,-9.09,-1.88,-8.96,2.67,-2.27,-0.47,0.0,-3.68,-1.67,10.2,-2.86,-4.18,-5.17
