Player,Pos
Matt Schaub,QB
Kevin Walter,WR
Jacoby Jones,WR
Andre Johnson,WR
Owen Daniels,TE
Joel Dreessen,TE
Duane Brown,LT
Wade Smith,LG
Chris Myers,C
Antoine Caldwell,RG
Eric Winston,RT
Antonio Smith,LDE
Amobi Okoye,DT
Shaun Cody,NT
Tim Jamison,RDE
Brian Cushing,SLB
Kevin Bentley,MLB
Darryl Sharpton,WLB
Glover Quin,LCB
Kareem Jackson,RCB
Bernard Pollard,SS
Eugene Wilson,FS
