0,1
Game Info,Game Info
Won Toss,Titans
Roof,outdoors
Surface,grass
Duration,3:10
Attendance,69143
Weather,"36 degrees, relative humidity 56%, wind 4 mph"
Vegas Line,Tennessee Titans -1.0
Over/Under,47.0 (over)
