#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,12:50,,7,3:44,50,Touchdown
2,1,7:28,WAS 48,3,2:10,-1,Punt
3,1,3:40,GNB 43,5,3:06,57,Touchdown
4,2,11:22,GNB 12,4,1:52,43,Punt
5,2,3:44,GNB 25,9,2:53,35,Fumble
6,2,0:01,GNB 27,1,0:01,-1,End of Half
7,3,15:00,GNB 25,10,4:52,60,Field Goal
8,3,7:58,WAS 49,3,1:13,5,Punt
9,3,0:11,GNB 25,4,1:52,11,Punt
10,4,9:58,GNB 11,14,7:24,74,Field Goal
11,4,1:17,WAS 47,2,1:17,-2,End of Game
