0,1
Game Info,Game Info
Won Toss,Packers
Won OT Toss,Packers
Roof,outdoors
Surface,grass
Duration,3:35
Attendance,87760
Weather,"72 degrees, relative humidity 46%, no wind, wind chill 0"
Vegas Line,Green Bay Packers -3.0
Over/Under,45.5 (under)
