Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Packers,-3.0,-8.28,-10.9,3.61,-7.4,5.89,-0.13,6.02,1.8,-1.52,-1.51,1.97,1.97,-1.46,-2.49
Redskins,3.0,-5.89,0.13,-6.02,-1.8,8.28,10.9,-3.61,7.4,1.52,-1.97,1.51,1.46,-1.97,2.49
