Unnamed: 0_level_0,Unnamed: 1_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Ed Reed,BAL,1,6,0,6,1,0.0,5,5,0,0,0,0,0,0,0
Paul Kruger,BAL,0,0,0,0,0,2.0,3,3,0,1,2,0,0,0,0
Arthur Jones,BAL,0,0,0,0,0,1.0,2,2,0,1,1,1,0,0,0
Dannell Ellerbe,BAL,0,0,0,0,0,0.0,9,6,3,1,0,0,0,0,0
Ray Lewis,BAL,0,0,0,0,0,0.0,7,4,3,0,0,0,0,0,0
Corey Graham,BAL,0,0,0,0,2,0.0,6,4,2,0,0,0,0,0,0
Courtney Upshaw,BAL,0,0,0,0,0,0.0,5,4,1,1,0,0,0,0,1
DeAngelo Tyson,BAL,0,0,0,0,0,0.0,4,1,3,0,0,0,0,0,0
Cary Williams,BAL,0,0,0,0,2,0.0,3,3,0,0,0,0,0,0,0
Anthony Allen,BAL,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Haloti Ngata,BAL,0,0,0,0,0,0.0,2,2,0,0,1,0,0,0,0
Bernard Pollard,BAL,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Terrell Suggs,BAL,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Josh Bynes,BAL,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Terrence Cody,BAL,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
James Ihedigbo,BAL,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Ma'ake Kemoeatu,BAL,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Sam Koch,BAL,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Albert McClellan,BAL,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Jimmy Smith,BAL,0,0,0,0,2,0.0,1,1,0,0,0,0,0,0,0
Jacoby Jones,BAL,0,0,0,0,0,0.0,0,0,0,,,1,0,0,0
,,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Ahmad Brooks,SFO,0,0,0,0,0,1.0,5,5,0,1,2,0,0,0,0
Ray McDonald,SFO,0,0,0,0,0,1.0,3,2,1,1,1,0,0,0,0
Patrick Willis,SFO,0,0,0,0,0,0.0,10,8,2,0,0,0,0,0,0
NaVorro Bowman,SFO,0,0,0,0,0,0.0,9,7,2,2,2,0,0,0,0
Dashon Goldson,SFO,0,0,0,0,0,0.0,9,6,3,0,0,0,0,0,0
Donte Whitner,SFO,0,0,0,0,0,0.0,8,7,1,0,0,0,0,0,0
Chris Culliver,SFO,0,0,0,0,2,0.0,4,4,0,1,0,0,0,0,0
Isaac Sopoaga,SFO,0,0,0,0,0,0.0,4,3,1,0,1,0,0,0,0
Tarell Brown,SFO,0,0,0,0,0,0.0,3,2,1,0,0,1,0,0,1
Carlos Rogers,SFO,0,0,0,0,0,0.0,3,3,0,0,0,0,0,0,0
Justin Smith,SFO,0,0,0,0,0,0.0,3,3,0,0,0,0,0,0,0
Delanie Walker,SFO,0,0,0,0,0,0.0,3,3,0,0,0,0,0,0,0
Ricky Jean-Francois,SFO,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Aldon Smith,SFO,0,0,0,0,0,0.0,2,1,1,0,1,0,0,0,0
Anthony Dixon,SFO,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Tavares Gooden,SFO,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Darcel McBath,SFO,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Michael Wilhoite,SFO,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
