Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Ravens,2.59,9.33,16.16,-6.83,-4.11,-8.82,-7.03,-2.79,7.97,1.8,-2.0,8.37,-2.31,-0.72,-1.54
49ers,-2.59,8.82,7.03,2.79,-7.97,-9.33,-16.16,6.83,4.11,-1.8,-8.37,2.0,0.72,2.31,1.54
