Player,Tm,Att,Yds,TD,1D,YBC,YBC/Att,YAC,YAC/Att,BrkTkl,Att/Br
Kyren Williams,LAR,10,38,0,0,19,1.9,19,1.9,1,10.0
Tutu Atwell,LAR,1,22,0,1,17,17.0,5,5.0,0,
Van Jefferson,LAR,1,4,0,0,3,3.0,1,1.0,0,
Matthew Stafford,LAR,1,7,0,1,7,7.0,0,0.0,0,
Player,Tm,Att,Yds,TD,1D,YBC,YBC/Att,YAC,YAC/Att,BrkTkl,Att/Br
Joe Mixon,CIN,19,65,1,5,29,1.5,36,1.9,1,19.0
Joe Burrow,CIN,3,-2,0,0,-2,-0.7,0,0.0,0,
Trayveon Williams,CIN,1,4,0,,1,1.0,3,3.0,0,
