Player,Tm,Att,Yds,TD,1D,YBC,YBC/Att,YAC,YAC/Att,BrkTkl,Att/Br
Joe Mixon,CIN,26,111,1,5,50,1.9,61,2.3,0,
Giovani Bernard,CIN,3,7,0,1,5,1.7,2,0.7,0,
Jeff Driskel,CIN,2,12,0,1,10,5.0,2,1.0,0,
Alex Erickson,CIN,1,14,0,1,11,11.0,3,3.0,0,
Player,Tm,Att,Yds,TD,1D,YBC,YBC/Att,YAC,YAC/Att,BrkTkl,Att/Br
Austin Ekeler,LAC,15,66,1,5,35,2.3,31,2.1,0,
Justin Jackson,LAC,7,12,0,1,6,0.9,6,0.9,1,7.0
Philip Rivers,LAC,2,7,0,0,4,2.0,3,1.5,0,
Keenan Allen,LAC,1,0,0,0,0,0.0,0,0.0,0,
