Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Russell Okung,T,57,100%,0,0%,6,21%
Michael Schofield,G,57,100%,0,0%,6,21%
Dan Feeney,G,57,100%,0,0%,6,21%
Sam Tevi,T,57,100%,0,0%,6,21%
Mike Pouncey,C,57,100%,0,0%,0,0%
Philip Rivers,QB,57,100%,0,0%,0,0%
Keenan Allen,WR,54,95%,0,0%,1,3%
Tyrell Williams,WR,48,84%,0,0%,0,0%
Virgil Green,TE,40,70%,0,0%,7,24%
Austin Ekeler,RB,39,68%,0,0%,1,3%
Mike Williams,WR,29,51%,0,0%,0,0%
Antonio Gates,TE,23,40%,0,0%,0,0%
Justin Jackson,RB,21,37%,0,0%,12,41%
Travis Benjamin,WR,20,35%,0,0%,2,7%
Derek Watt,FB,10,18%,0,0%,24,83%
Geremy Davis,WR,1,2%,0,0%,17,59%
Jahleel Addae,SS,0,0%,67,100%,3,10%
Melvin Ingram,DE,0,0%,66,99%,0,0%
Michael Davis,CB,0,0%,65,97%,5,17%
Derwin James,FS,0,0%,65,97%,3,10%
Casey Hayward,CB,0,0%,65,97%,0,0%
Jatavis Brown,LB,0,0%,64,96%,7,24%
Adrian Phillips,SS,0,0%,61,91%,23,79%
Desmond King,CB,0,0%,61,91%,8,28%
Joey Bosa,DE,0,0%,53,79%,0,0%
Darius Philon,DT,0,0%,44,66%,3,10%
Damion Square,NT,0,0%,44,66%,3,10%
Isaac Rochell,DE,0,0%,28,42%,10,34%
Justin Jones,DT,0,0%,19,28%,2,7%
T.Y. McGill,DT,0,0%,12,18%,2,7%
Uchenna Nwosu,LB,0,0%,11,16%,15,52%
Hayes Pullard,LB,0,0%,6,9%,4,14%
Rayshawn Jenkins,FS,0,0%,4,6%,13,45%
Kyle Emanuel,LB,0,0%,2,3%,6,21%
Nick Dzubnar,LB,0,0%,0,0%,20,69%
Brandon Facyson,CB,0,0%,0,0%,18,62%
Tre'von Johnson,LB,0,0%,0,0%,14,48%
Detrez Newsome,RB,0,0%,0,0%,12,41%
Michael Badgley,K,0,0%,0,0%,12,41%
Jeff Richards,CB,0,0%,0,0%,11,38%
Donnie Jones,P,0,0%,0,0%,11,38%
Mike Windt,LS,0,0%,0,0%,11,38%
Scott Quessenberry,C,0,0%,0,0%,9,31%
Trenton Scott,G,0,0%,0,0%,6,21%
