Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Clint Boling,G,67,100%,0,0%,3,10%
Billy Price,C,67,100%,0,0%,3,10%
Alex Redmond,G,67,100%,0,0%,3,10%
Jeff Driskel,QB,67,100%,0,0%,0,0%
Bobby Hart,T,64,96%,0,0%,3,10%
Tyler Boyd,WR,64,96%,0,0%,0,0%
John Ross,WR,60,90%,0,0%,0,0%
C.J. Uzomah,TE,58,87%,0,0%,3,10%
Joe Mixon,RB,47,70%,0,0%,0,0%
Christian Westerman,G,42,63%,0,0%,3,10%
Cody Core,WR,33,49%,0,0%,18,62%
Trey Hopkins,G,27,40%,0,0%,3,10%
Giovani Bernard,RB,25,37%,0,0%,0,0%
Alex Erickson,WR,21,31%,0,0%,12,41%
Matt Lengel,TE,17,25%,0,0%,9,31%
Jordan Franks,TE,5,7%,0,0%,17,59%
Andre Smith,T,3,4%,0,0%,0,0%
Sam Hubbard,DE,2,3%,26,46%,18,62%
Auden Tate,WR,1,1%,0,0%,2,7%
Darqueze Dennard,CB,0,0%,57,100%,5,17%
Jessie Bates III,FS,0,0%,57,100%,1,3%
William Jackson III,CB,0,0%,57,100%,0,0%
Nick Vigil,LB,0,0%,57,100%,0,0%
Shawn Williams,SS,0,0%,53,93%,10,34%
Hardy Nickerson,LB,0,0%,49,86%,3,10%
Carlos Dunlap,DE,0,0%,46,81%,6,21%
Geno Atkins,DT,0,0%,42,74%,0,0%
Jordan Willis,DE,0,0%,32,56%,7,24%
Andrew Billings,NT,0,0%,30,53%,6,21%
KeiVarae Russell,CB,0,0%,27,47%,12,41%
Michael Johnson,DE,0,0%,24,42%,5,17%
Christian Ringo,DT,0,0%,17,30%,1,3%
Darius Phillips,CB,0,0%,15,26%,11,38%
Jordan Evans,LB,0,0%,13,23%,6,21%
Niles Scott,NT,0,0%,11,19%,0,0%
Brandon Wilson,FS,0,0%,8,14%,19,66%
Clayton Fejedelem,SS,0,0%,4,7%,26,90%
Malik Jefferson,LB,0,0%,2,4%,20,69%
Vincent Rey,LB,0,0%,0,0%,24,83%
Brandon Bell,LB,0,0%,0,0%,20,69%
Mark Walton,RB,0,0%,0,0%,17,59%
Randy Bullock,K,0,0%,0,0%,9,31%
Clark Harris,LS,0,0%,0,0%,6,21%
Kevin Huber,P,0,0%,0,0%,6,21%
Davontae Harris,CB,0,0%,0,0%,2,7%
