0,1
Game Info,Game Info
Won Toss,Eagles
Roof,outdoors
Surface,grass
Duration,3:24
Attendance,69144
Weather,"60 degrees, relative humidity 39%, wind 13 mph, wind chill 0"
Vegas Line,Philadelphia Eagles -2.5
Over/Under,55.0 (under)
