0,1
Game Info,Game Info
Won Toss,Cardinals
Roof,outdoors
Surface,fieldturf
Duration,3:14
Attendance,68193
Weather,"35 degrees, relative humidity 83%, no wind, wind chill 0"
Vegas Line,Seattle Seahawks -7.5
Over/Under,44.5 (over)
