0,1
Game Info,Game Info
Won Toss,Panthers
Won OT Toss,Panthers
Roof,dome
Surface,fieldturf
Duration,3:43
Attendance,70845
Vegas Line,Atlanta Falcons -3.5
Over/Under,41.0 (over)
