0,1
Game Info,Game Info
Won Toss,Browns
Roof,outdoors
Surface,grass
Duration,2:52
Attendance,72926
Weather,"61 degrees, relative humidity 0%, wind 5 mph, wind chill 0"
Vegas Line,Cincinnati Bengals -3.0
Over/Under,44.0 (under)
