Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Bengals,30.0,15.37,21.47,-5.33,-2.32,21.83,15.45,6.05,11.3,-5.02,-4.13,0.94,0.31,-4.08,1.94
Browns,-30.0,-21.83,-15.45,-6.05,-11.3,-15.37,-21.47,5.33,2.32,5.02,-0.94,4.13,4.08,-0.31,-1.94
