0,1
Game Info,Game Info
Won Toss,Buccaneers (deferred)
Roof,outdoors
Surface,grass
Duration,3:14
Attendance,64351
Weather,"80 degrees, relative humidity 90%, wind 3 mph"
Vegas Line,New York Giants -1.0
Over/Under,49.5 (over)
