#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,14:51,NYG 13,4,1:25,6,Field Goal
2,1,9:52,TAM 20,5,1:48,70,Field Goal
3,1,0:53,TAM 20,2,0:59,6,Fumble
4,2,11:20,TAM 10,11,4:22,65,Missed FG
5,2,3:02,TAM 35,7,2:56,62,Field Goal
6,3,15:00,TAM 22,5,2:28,22,Fumble
7,3,11:49,TAM 17,10,4:34,49,Field Goal
8,3,2:02,TAM 43,5,1:38,10,Punt
9,4,11:36,TAM 13,5,2:11,87,Touchdown
10,4,7:18,TAM 20,8,2:21,31,Punt
11,4,0:23,TAM 6,2,0:23,-1,Fumble
