Player,Pos
Eli Manning,QB
Rashad Jennings,RB
Nikita Whitlock,FB
Odell Beckham Jr.,WR
Rueben Randle,WR
Dwayne Harris,WR
Ereck Flowers,LT
Justin Pugh,LG
Weston Richburg,C
Geoff Schwartz,RG
Marshall Newhouse,RT
Robert Ayers,LDE
Markus Kuhn,DT
Johnathan Hankins,RDT
Jason Pierre-Paul,RDE
Devon Kennard,SLB
Jasper Brinkley,MLB
Jonathan Casillas,WLB
Dominique Rodgers-Cromartie,LCB
Jayron Hosley,RCB
Brandon Meriweather,SS
Landon Collins,FS
