Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Justin Pugh,G,75,100%,0,0%,6,22%
Geoff Schwartz,G,75,100%,0,0%,6,22%
Ereck Flowers,T,75,100%,0,0%,6,22%
Eli Manning,QB,74,99%,0,0%,0,0%
Marshall Newhouse,T,74,99%,0,0%,0,0%
Weston Richburg,C,74,99%,0,0%,0,0%
Odell Beckham Jr.,WR,73,97%,0,0%,0,0%
Rueben Randle,WR,65,87%,0,0%,0,0%
Dwayne Harris,WR,63,84%,0,0%,9,33%
Will Tye,TE,50,67%,0,0%,0,0%
Shane Vereen,RB,27,36%,0,0%,0,0%
Rashad Jennings,RB,23,31%,0,0%,1,4%
Nikita Whitlock,FB,22,29%,3,5%,15,56%
Jerome Cunningham,TE,21,28%,0,0%,0,0%
Andre Williams,RB,13,17%,0,0%,15,56%
Orleans Darkwa,RB,9,12%,0,0%,18,67%
Myles White,WR,3,4%,0,0%,0,0%
Markus Kuhn,DT,1,1%,29,46%,11,41%
Kerry Wynn,DE,1,1%,20,32%,12,44%
Mark Herzlich,LB,1,1%,2,3%,27,100%
Geremy Davis,WR,1,1%,0,0%,14,52%
Josh Brown,K,1,1%,0,0%,13,48%
Dallas Reynolds,C,1,1%,0,0%,12,44%
Zak DeOssie,LS,1,1%,0,0%,7,26%
Brad Wing,P,1,1%,0,0%,7,26%
John Jerry,G,1,1%,0,0%,6,22%
Jayron Hosley,CB,0,0%,61,97%,5,19%
Landon Collins,FS,0,0%,57,90%,0,0%
Brandon Meriweather,FS,0,0%,56,89%,0,0%
Dominique Rodgers-Cromartie,CB,0,0%,54,86%,7,26%
Devon Kennard,LB,0,0%,54,86%,1,4%
Jonathan Casillas,LB,0,0%,52,83%,6,22%
Jason Pierre-Paul,DE,0,0%,45,71%,0,0%
Trevin Wade,CB,0,0%,44,70%,5,19%
Robert Ayers,DE,0,0%,42,67%,0,0%
Cullen Jenkins,DE,0,0%,38,60%,0,0%
Jasper Brinkley,LB,0,0%,34,54%,11,41%
Jay Bromley,DT,0,0%,30,48%,5,19%
Craig Dahl,SS,0,0%,26,41%,21,78%
George Selvie,DE,0,0%,21,33%,5,19%
Damontre Moore,DE,0,0%,11,17%,15,56%
Johnathan Hankins,DT,0,0%,9,14%,0,0%
Trumaine McBride,CB,0,0%,5,8%,10,37%
James Morris,LB,0,0%,0,0%,16,59%
Tramain Jacobs,DB,0,0%,0,0%,5,19%
