#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,10:16,STL 17,11,7:20,41,Punt
2,2,14:53,STL 42,5,2:34,58,Touchdown
3,2,9:38,WAS 30,7,4:06,20,Missed FG
4,2,3:20,STL 26,4,1:41,31,Punt
5,2,0:32,WAS 47,5,0:32,27,Missed FG
6,3,15:00,STL 23,13,7:21,61,Field Goal
7,3,6:07,WAS 35,4,2:15,35,Touchdown
8,4,14:11,STL 12,6,4:06,23,Punt
9,4,5:15,STL 22,3,2:23,-1,Punt
10,4,0:31,STL 33,1,0:31,-1,End of Game
