Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Davin Joseph,G,62,100%,0,0%,6,26%
Joe Barksdale,T,62,100%,0,0%,6,26%
Greg Robinson,G,62,100%,0,0%,6,26%
Scott Wells,C,62,100%,0,0%,0,0%
Shaun Hill,QB,62,100%,0,0%,0,0%
Rodger Saffold,T,58,94%,0,0%,0,0%
Kenny Britt,WR,53,85%,0,0%,0,0%
Lance Kendricks,TE,47,76%,0,0%,6,26%
Tre Mason,RB,42,68%,0,0%,0,0%
Tavon Austin,WR,41,66%,0,0%,7,30%
Stedman Bailey,WR,36,58%,0,0%,7,30%
Cory Harkey,TE,33,53%,0,0%,7,30%
Jared Cook,TE,30,48%,0,0%,0,0%
Benny Cunningham,RB,19,31%,0,0%,10,43%
Chris Givens,WR,7,11%,0,0%,0,0%
Michael Person,G,4,6%,0,0%,7,30%
Tim Barnes,C,1,2%,0,0%,7,30%
Zac Stacy,RB,1,2%,0,0%,0,0%
Jackrabbit Jenkins,CB,0,0%,56,100%,4,17%
E.J. Gaines,CB,0,0%,56,100%,3,13%
Rodney McLeod,FS,0,0%,56,100%,3,13%
T.J. McDonald,SS,0,0%,56,100%,2,9%
Alec Ogletree,LB,0,0%,56,100%,0,0%
James Laurinaitis,LB,0,0%,49,88%,0,0%
Robert Quinn,DE,0,0%,47,84%,0,0%
Trumaine Johnson,CB,0,0%,43,77%,7,30%
Aaron Donald,DT,0,0%,42,75%,0,0%
Michael Brockers,DT,0,0%,37,66%,0,0%
Chris Long,DE,0,0%,30,54%,0,0%
Kendall Langford,DT,0,0%,26,46%,0,0%
William Hayes,DE,0,0%,20,36%,0,0%
Eugene Sims,DE,0,0%,15,27%,4,17%
Jo-Lonn Dunbar,LB,0,0%,14,25%,0,0%
Mark Barron,SS,0,0%,13,23%,5,22%
Maurice Alexander,SS,0,0%,0,0%,17,74%
Will Herring,LB,0,0%,0,0%,17,74%
Trey Watts,RB,0,0%,0,0%,17,74%
Chase Reynolds,RB,0,0%,0,0%,17,74%
Cody Davis,FS,0,0%,0,0%,17,74%
Daren Bates,LB,0,0%,0,0%,17,74%
Korey Toomer,LB,0,0%,0,0%,17,74%
Greg Zuerlein,K,0,0%,0,0%,11,48%
Jake McQuaide,LS,0,0%,0,0%,10,43%
Johnny Hekker,P,0,0%,0,0%,10,43%
Barrett Jones,C,0,0%,0,0%,6,26%
