0,1
Game Info,Game Info
Won Toss,Rams (deferred)
Roof,outdoors
Surface,grass
Duration,2:49
Attendance,71120
Weather,"45 degrees, relative humidity 37%, wind 8 mph"
Vegas Line,St. Louis Rams -3.0
Over/Under,44.5 (under)
